candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,Rosewell Wells,WR0143,Federalist,A01,494
2,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,Moses Coolbaugh,CM0062,Constitutionalist,A07,364
3,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,Nathan Beach,BN0092,Federalist,A01,359
4,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,"Justus Gaylord, Jr.",GJ0402,Constitutionalist,A07,333
5,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,John Jenkins,JJ0187,Republican,A03,168
6,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,Justus Gaylord,GJ0402,null,null,38
7,Luzerne,pa.assembly.luzerne.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Luzerne County",House of Representatives,ON064,Thomas Parke,PT0131,null,null,38
