election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,George Spangler,SG0089,Federalist,A01,1,2587
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,Benjamin Pedan,PB0070,Federalist,A01,2,1721
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,Conrad Sherman,SC0110,Federalist,A01,3,1620
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,John MacClellan,MJ0956,Federalist,A01,4,1351
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,Adam Hendrix,HA0148,Republican,A03,5,1192
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,Eli Lewis,LE0084,Republican,A03,6,960
pa.assembly.york.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, York County",House of Representatives,ON064,Matthew Clark,CM0060,Republican,A03,7,914
