candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,Jacob Bucher,BJ0972,null,null,1917
2,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,Andrew Schulze,SA0203,null,null,1901
3,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,James Wallis,WJ0715,null,null,1764
4,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,Jacob Weirich,WJ0619,null,null,880
5,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,Christian Walborn,WC0062,null,null,454
6,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,David Ferguson,FD0034,null,null,267
7,Dauphin,pa.assembly.dauphin.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Dauphin County",House of Representatives,ON064,J. Wilson,WJ0186,null,null,3
