election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.armstrongindianawestmoreland.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Armstrong, Indiana, and Westmoreland Counties",House of Representatives,ON064,James MacComb,MJ0924,null,null,1,1648
pa.assembly.armstrongindianawestmoreland.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Armstrong, Indiana, and Westmoreland Counties",House of Representatives,ON064,John Wright,WJ0630,null,null,2,1114
pa.assembly.armstrongindianawestmoreland.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Armstrong, Indiana, and Westmoreland Counties",House of Representatives,ON064,John Lobinger,LJ0352,null,null,3,1029
pa.assembly.armstrongindianawestmoreland.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Armstrong, Indiana, and Westmoreland Counties",House of Representatives,ON064,Brandon,null,null,null,4,585
pa.assembly.armstrongindianawestmoreland.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Armstrong, Indiana, and Westmoreland Counties",House of Representatives,ON064,Allshouse,null,null,null,5,554
pa.assembly.armstrongindianawestmoreland.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Armstrong, Indiana, and Westmoreland Counties",House of Representatives,ON064,Dickey,null,null,null,6,351
