election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.adams.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Adams County",House of Representatives,ON064,William Smith,SW0216,Constitutionalist,A07,1,1240
pa.assembly.adams.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Adams County",House of Representatives,ON064,Andrew Shriver,SA0195,Constitutionalist,A07,2,1076
pa.assembly.adams.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Adams County",House of Representatives,ON064,William Cooper,CW0239,null,null,3,176
