election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.franklin.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Franklin County",House of Representatives,ON064,William Findlay,FW0061,Republican,A03,1,1386
pa.assembly.franklin.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Franklin County",House of Representatives,ON064,James MacConnell,MJ0918,Republican,A03,2,1355
pa.assembly.franklin.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Franklin County",House of Representatives,ON064,Jacob Dechert,DJ0439,Republican,A03,3,1350
pa.assembly.franklin.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Franklin County",House of Representatives,ON064,Christian Oyster,OC0007,Federalist,A01,4,1260
pa.assembly.franklin.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Franklin County",House of Representatives,ON064,George Clarke,CG0094,Federalist,A01,5,1253
pa.assembly.franklin.1805,1805-10,1805,General,"Pennsylvania 1805 House of Representatives, Franklin County",House of Representatives,ON064,Thomas Greer,GT0068,Federalist,A01,6,1250
