election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.bedford.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Bedford County",House of Representatives,ON064,William Piper,PW0228,Federalist,A01,1,613
pa.assembly.bedford.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Bedford County",House of Representatives,ON064,Benjamin Martin,MB0076,Federalist,A01,2,578
pa.assembly.bedford.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Bedford County",House of Representatives,ON064,Jacob Fore,FJ0336,Republican,A03,3,454
pa.assembly.bedford.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Bedford County",House of Representatives,ON064,George Dansdill,DG0047,Republican,A03,4,272
pa.assembly.bedford.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Bedford County",House of Representatives,ON064,William Alexander,AW0076,Republican,A03,5,128
