election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.adams.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Adams County",House of Representatives,ON064,Walter Smith,SW0210,Federalist,A01,1,1592
pa.assembly.adams.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Adams County",House of Representatives,ON064,Andrew Shriver,SA0195,Federalist,A01,2,1577
pa.assembly.adams.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Adams County",House of Representatives,ON064,Henry Hoke,HH0074,Republican,A03,3,146
pa.assembly.adams.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Adams County",House of Representatives,ON064,William Cooper,CW0239,Republican,A03,4,135
