candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Oliver C. Comstock,CO0016,Republican,A03,2486
2,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Enos T. Throop,TE0059,Republican,A03,2477
3,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Seth Phelps,PS0057,Federalist,A01,1000
4,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Emanuel Coryell,CE0103,Federalist,A01,999
5,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Robert Campbell,CR0080,null,null,NA
6,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Tracy Robinson,RT0047,null,null,NA
7,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,David Woodcock,WD0058,null,null,NA
8,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Asa Douglas,DA0057,null,null,NA
9,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Rufus Gilbert,GR0045,null,null,NA
10,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Valentine Brother,BV0008,null,null,NA
11,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
12,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Joseph Kirkland,KJ0109,null,null,NA
13,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jared Sanford,SJ0726,null,null,NA
14,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Bennet Bicknell,BB0053,null,null,NA
15,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Chauncey Loomis,LC0023,null,null,NA
16,Cayuga,ny.uscongress20.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John J. Prendergast,PJ0323,null,null,NA
