election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Michah Brooks,BM0060,Republican,A03,1,5969
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Peter B. Porter,PP0008,Republican,A03,2,5870
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Daniel W. Lewis,LD0014,Federalist,A01,3,4913
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Richard Smith,SR0163,Federalist,A01,4,4893
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Jonathan Smith,SJ0578,null,null,5,6
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,William Wadsworth,WW0116,null,null,6,6
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Joseph MacClure,MJ0410,null,null,7,3
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Isaac Sutherland,SI0066,null,null,8,2
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Allen,AN0004,null,null,9,2
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Amos B. Porter,PA0077,null,null,10,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Valentine Brother,BV0008,null,null,11,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,12,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Joseph Kirkland,KJ0109,null,null,13,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Jared Sanford,SJ0726,null,null,14,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Bennet Bicknell,BB0053,null,null,15,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Chauncey Loomis,LC0023,null,null,16,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,John J. Prendergast,PJ0323,null,null,17,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Philetus Swift,SP0092,null,null,18,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Paul Hill,HP0061,null,null,19,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,David Long,LD0051,null,null,20,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Isaac Spencer,SI0056,null,null,21,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,George Wiley,WG0056,null,null,22,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Elijah Holt,HE0084,null,null,23,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Seth Sprague,SS0113,null,null,24,1
ny.uscongress21.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Anderson Taylor,TA0034,null,null,25,1
