candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Elijah Spencer,SE0072,Republican,A03,1633
2,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Allen,AN0004,Clintonian/Federalist,A05,1557
3,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Daniel W. Lewis,LD0014,Clintonian/Federalist,A05,NA
4,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Rochester,RN0028,null,null,9
5,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Roswell Hart,HR0146,null,null,2
6,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Albert H. Tracy,TA0015,null,null,1
7,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Henry Seymour,SH0093,null,null,1
8,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,James MacCall,MJ0566,null,null,1
9,Monroe,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Wager,WN0053,null,null,NA
1,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Elijah Spencer,SE0072,Republican,A03,3165
2,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Allen,AN0004,Clintonian/Federalist,A05,3135
3,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Daniel W. Lewis,LD0014,Clintonian/Federalist,A05,159
4,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Rochester,RN0028,null,null,NA
5,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Roswell Hart,HR0146,null,null,NA
6,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Albert H. Tracy,TA0015,null,null,NA
7,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Henry Seymour,SH0093,null,null,NA
8,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,James MacCall,MJ0566,null,null,NA
9,Ontario,ny.uscongress21.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel Wager,WN0053,null,null,1
