candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter Case,CW0169,Republican,A03,1289
2,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John MacQuod,MJ0386,null,null,32
3,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Thomas Faulkner,FT0055,null,null,2
4,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Selah Strong,SS0192,null,null,2
5,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David M. Wescott,WD0053,null,null,2
6,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Burt,BJ0709,null,null,1
7,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Wheeler Case,CW0242,null,null,1
8,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,1
9,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Comfort,CD0122,null,null,1
10,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Timothy Pickering,PT0037,null,null,1
11,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,David Strachan,SD0174,null,null,1
12,Orange,ny.uscongress6.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James W. Wilkin,WJ0459,null,null,1
