candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Dutchess,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham H. Schenck,SA0125,Republican,A03,1455
2,Dutchess,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham Bockee,BA0143,Federalist,A01,1535
3,Dutchess,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Knapp,KD0039,null,null,NA
4,Dutchess,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Edward P. Livingston,LE0052,null,null,2
5,Dutchess,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Uncle Sam,null,null,null,1
1,Putnam,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham H. Schenck,SA0125,Republican,A03,659
2,Putnam,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham Bockee,BA0143,Federalist,A01,266
3,Putnam,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,David Knapp,KD0039,null,null,2
4,Putnam,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Edward P. Livingston,LE0052,null,null,NA
5,Putnam,ny.uscongress4.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Uncle Sam,null,null,null,NA
