election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,"Pierre Van Cortlandt, Jr.",VP0039,Republican,A03,1,3944
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Bradner,BJ0673,Federalist,A01,2,2226
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonathan Fisk,FJ0199,null,null,3,5
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Broome,BJ0669,null,null,4,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Nicholas Fish,FN0016,Federalist,A01,5,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Graham,GR0078,null,null,6,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Richard Hatfield,HR0118,null,null,7,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,null,null,8,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Thomas T. Lawrence,LT0083,null,null,9,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Odell,OA0031,null,null,10,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonas Platt,PJ0297,Federalist,A01,11,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Stubbs,SW0058,null,null,12,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,13,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,James Ward,WJ0845,null,null,14,1
ny.uscongress3.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Ebenezer White,WE0081,null,null,15,1
