election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Daniel Cruger,CD0115,Republican,A03,1,Twenty,6361
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Oliver Comstock,CO0016,Republican,A03,2,Twenty,5142
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Elijah Miller,ME0078,Federalist,A01,3,Twenty,2597
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Benjamin Johnson,JB0015,Federalist,A01,4,Twenty,1814
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Enos T. Thropp,TE0059,Republican,A03,5,Twenty,1271
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Eleazer Lindsley,LE0065,Federalist,A01,6,Twenty,712
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jacob L. Larzelere,LJ0014,null,null,7,Twenty,7
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,William Thompson,TW0071,null,null,8,Twenty,7
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Archer Green,GA0067,null,null,9,Twenty,7
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,"John Brown, Jr.",BJ0758,null,null,10,Twenty,6
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Beach,BJ0759,null,null,11,Twenty,6
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John MacFadden,MJ0374,null,null,12,Twenty,6
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Rowland Day,DR0036,null,null,13,Twenty,6
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Evert Van Wickle,VE0021,null,null,14,Twenty,5
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Harry Smith,SH0045,null,null,15,Twenty,5
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,null,null,16,Twenty,4
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,William Mallory,MW0219,null,null,17,Twenty,3
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Ephraim Hart,HE0087,null,null,18,Twenty,2
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,19,Twenty,1
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,William B. Rochester,RW0109,null,null,20,Twenty,1
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,21,Twenty,1
ny.uscongress20.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Gamaliel H. Barstow,BG0083,null,null,22,Twenty,1
