election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,1,Three,2070
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Bayard,BS0186,Federalist,A01,2,Three,1400
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jacob Morton,MJ0446,Federalist,A01,3,Three,66
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel L. Mitchell,MS0108,Republican,A03,4,Three,47
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Jones,JS0049,Federalist,A01,5,Three,5
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Samuel Haight,HS0136,Federalist,A01,6,Three,4
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Selah Strong,SS0176,Federalist,A01,7,Three,4
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Bayard,BW0025,null,null,8,Three,3
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Robert Graham,GR0078,Federalist,A01,9,Three,3
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Nathan Rockwell,RN0022,Federalist,A01,10,Three,3
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Elijah Ward,WE0084,Federalist,A01,11,Three,3
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,"John Woolsey, Jr.",WJ0437,Federalist,A01,12,Three,3
ny.uscongress3.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Charles Teed,TC0041,Federalist,A01,13,Three,2
