election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John I. Morgan,MJ0525,Republican,A03,1,6645
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Churchill C. Cambrelleng,CC0075,Republican,A03,2,3970
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry Eckford,EH0020,Clintonian/Federalist,A05,3,2814
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Cadwallader D. Colden,CC0074,Clintonian,A05,4,5
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter Sharp,SP0100,null,null,5,3
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Elisha W. King,KE0032,null,null,6,2
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Joshua Smith,SJ0784,null,null,7,2
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Silas Wood,WS0120,null,null,8,2
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Barker,BJ0736,null,null,9,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Abraham Bloodgood,BA0100,null,null,10,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Lynde Catlin,CL0030,null,null,11,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Eckford,ET0028,null,null,12,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John C. Hamilton,HJ0476,null,null,13,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter A. Jay,JP0004,null,null,14,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Sylvanus Miller,MS0112,null,null,15,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Arthur Smith,SA0030,null,null,16,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John T. Smith,SJ0772,null,null,17,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Philemon R. Starr,SP0079,null,null,18,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Stratton,ST0061,null,null,19,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jacob B. Taylor,TJ0022,null,null,20,1
ny.uscongress2.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Underhill,UW0005,null,null,21,1
