candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Columbia,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Walter Patterson,PW0172,Clintonian/Federalist,A05,2712
2,Columbia,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philip I. Schuyler,SP0065,Republican,A03,1818
3,Columbia,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Strong,SJ0778,null,null,5
4,Columbia,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Tabor,TW0066,null,null,NA
5,Columbia,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William W. Van Wyck,VW0040,null,null,NA
1,Dutchess,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Walter Patterson,PW0172,Clintonian/Federalist,A05,755
2,Dutchess,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philip I. Schuyler,SP0065,Republican,A03,706
3,Dutchess,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,James Strong,SJ0778,null,null,NA
4,Dutchess,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Tabor,TW0066,null,null,3
5,Dutchess,ny.uscongress5.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William W. Van Wyck,VW0040,null,null,2
