election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,1,Eleven,2018
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Asahel Porter,PA0073,Federalist,A01,2,Eleven,1381
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Sailly,SP0076,Lewisite,A08,3,Eleven,91
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jacob Snell,SJ0665,null,null,4,Eleven,12
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Nathaniel Z. Platt,PN0030,Federalist,A01,5,Eleven,8
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,null,null,6,Eleven,3
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Stephen Cuyler,CS0117,null,null,7,Eleven,2
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Bailey,BW0188,null,null,8,Eleven,1
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Ezekiel Montgomery,ME0061,null,null,9,Eleven,1
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Caleb Nichols,NC0015,null,null,10,Eleven,1
ny.uscongress11.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Stafford,SB0020,null,null,11,Eleven,1
