candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William B. Rochester,RW0109,Republican,A03,1150
2,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,John Arnold,AJ0186,null,null,NA
3,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Joseph Gilman,GJ0264,null,null,NA
4,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,John Cooke,CJ0495,null,null,NA
5,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Joseph Baker,BJ0649,null,null,NA
6,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William Helm,HW0119,null,null,NA
7,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,null,null,NA
8,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Benjamin Shick,SB0077,null,null,NA
9,Allegany,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Grattan H. Wheeler,WG0067,null,null,NA
1,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William B. Rochester,RW0109,Republican,A03,587
2,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,John Arnold,AJ0186,null,null,NA
3,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Joseph Gilman,GJ0264,null,null,NA
4,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,John Cooke,CJ0495,null,null,NA
5,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Joseph Baker,BJ0649,null,null,NA
6,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William Helm,HW0119,null,null,NA
7,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,null,null,NA
8,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Benjamin Shick,SB0077,null,null,NA
9,Cattaraugus,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Grattan H. Wheeler,WG0067,null,null,NA
1,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William B. Rochester,RW0109,Republican,A03,1755
2,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,John Arnold,AJ0186,null,null,35
3,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Joseph Gilman,GJ0264,null,null,10
4,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,John Cooke,CJ0495,null,null,5
5,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Joseph Baker,BJ0649,null,null,1
6,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William Helm,HW0119,null,null,1
7,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,null,null,1
8,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Benjamin Shick,SB0077,null,null,1
9,Steuben,ny.uscongress28.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Grattan H. Wheeler,WG0067,null,null,1
