candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Charles A. Foote,FC0018,Republican,A03,1559
2,Delaware,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John T. Moore,MJ0512,Clintonian/Federalist,A05,1362
3,Delaware,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Dumond,DH0042,null,null,NA
4,Delaware,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Isaac Burr,BI0059,null,null,1
5,Delaware,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Stephen Lockwood,LS0056,null,null,1
1,Greene,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Charles A. Foote,FC0018,Republican,A03,1625
2,Greene,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John T. Moore,MJ0512,Clintonian/Federalist,A05,1336
3,Greene,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Dumond,DH0042,null,null,2
4,Greene,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Isaac Burr,BI0059,null,null,NA
5,Greene,ny.uscongress11.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Stephen Lockwood,LS0056,null,null,NA
