candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Porter,PJ0315,Republican,A03,894
2,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Geddes,GJ0280,Federalist,A01,622
3,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Nicholas P. Randall,RN0027,null,null,NA
4,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Josephus Barker,BJ0763,null,null,NA
5,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel Porter,PS0063,null,null,NA
6,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Thaddeus M. Wood,WT0135,null,null,NA
7,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Brown Smith,SB0054,null,null,1
8,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John Miller,MJ0472,null,null,1
9,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Theodore Sill,ST0183,null,null,NA
10,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Valentine Brother,BV0008,null,null,NA
11,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel M. Hopkins,HS0156,Federalist,A01,NA
12,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Rugus King,KR0003,Federalist,A01,NA
13,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,George Tibbits,TG0044,Federalist,A01,NA
14,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel Tyler,TS0069,null,null,NA
15,Cortland,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,NA
1,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Porter,PJ0315,Republican,A03,1895
2,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Geddes,GJ0280,Federalist,A01,1622
3,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Nicholas P. Randall,RN0027,null,null,3
4,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Josephus Barker,BJ0763,null,null,3
5,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel Porter,PS0063,null,null,3
6,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Thaddeus M. Wood,WT0135,null,null,2
7,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Brown Smith,SB0054,null,null,NA
8,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,John Miller,MJ0472,null,null,NA
9,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Theodore Sill,ST0183,null,null,1
10,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Valentine Brother,BV0008,null,null,1
11,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel M. Hopkins,HS0156,Federalist,A01,1
12,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Rugus King,KR0003,Federalist,A01,1
13,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,George Tibbits,TG0044,Federalist,A01,1
14,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel Tyler,TS0069,null,null,1
15,Onondaga,ny.uscongress19.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,1
