candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben H. Walworth,WR0100,Republican,A03,778
2,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Nathaniel Pitcher,PN0050,Republican,A03,771
3,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Crary,CJ0523,Clintonian/Federalist,A05,465
4,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ezra C. Gross,GE0070,Clintonian/Federalist,A05,473
5,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel Shipherd,SD0072,null,null,2
6,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Judson,JD0008,null,null,2
7,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asa Hascall,HA0099,null,null,2
8,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John L. Viele,VJ0078,null,null,2
9,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Alexander Livingston,LA0088,null,null,NA
10,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,George Palmer,PG0057,null,null,NA
11,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Richard Goodell,GR0083,null,null,NA
12,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ebenezer Douglass,DE0048,null,null,NA
13,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Isaac Finch,FI0016,null,null,NA
14,Clinton,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jacob Day,DJ0385,null,null,NA
1,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben H. Walworth,WR0100,Republican,A03,912
2,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Nathaniel Pitcher,PN0050,Republican,A03,903
3,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Crary,CJ0523,Clintonian/Federalist,A05,478
4,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ezra C. Gross,GE0070,Clintonian/Federalist,A05,816
5,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel Shipherd,SD0072,null,null,NA
6,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Judson,JD0008,null,null,NA
7,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asa Hascall,HA0099,null,null,NA
8,Essex,ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John L. Viele,VJ0078,null,null,NA
