candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,Republican,A03,316
2,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Richard V. Morris,MR0070,Federalist,A01,52
3,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,133
4,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Darius Crosby,CD0100,Republican,A03,NA
5,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Nathan Hyatt,HN0043,Republican,A03,NA
6,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,Federalist,A01,NA
7,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Miller,MA0118,Republican,A03,NA
8,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Peter J. Munro,MP0077,Federalist,A01,NA
9,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Requa,RW0104,Federalist,A01,NA
10,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Townsend,TJ0335,Republican,A03,NA
11,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Peter Stephens,SP0087,null,null,1
12,Rockland,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Odell,OA0031,Federalist,A01,NA
1,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,Republican,A03,1188
2,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Richard V. Morris,MR0070,Federalist,A01,1394
3,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,215
4,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Darius Crosby,CD0100,Republican,A03,7
5,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Nathan Hyatt,HN0043,Republican,A03,NA
6,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,Federalist,A01,NA
7,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Miller,MA0118,Republican,A03,NA
8,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Peter J. Munro,MP0077,Federalist,A01,NA
9,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Requa,RW0104,Federalist,A01,NA
10,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Townsend,TJ0335,Republican,A03,NA
11,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Peter Stephens,SP0087,null,null,NA
12,Westchester,ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Odell,OA0031,Federalist,A01,NA
