candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,473
2,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Gardiner,GD0040,Federalist,A01,41
3,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Gardenier,GJ0247,null,null,NA
4,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barney Suydam,SB0085,null,null,NA
5,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Divine,DT0070,null,null,NA
6,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Baganot,BP0112,null,null,NA
7,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Dikeman,DJ0431,null,null,1
8,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Abraham Gardiner,GA0074,null,null,NA
9,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Griffing,GS0042,null,null,NA
10,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Garret Murphy,MG0012,null,null,NA
11,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Payne,PS0093,null,null,NA
12,Kings,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Burdet Stryker,SB0084,null,null,1
1,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,881
2,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Gardiner,GD0040,Federalist,A01,NA
3,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Gardenier,GJ0247,null,null,NA
4,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barney Suydam,SB0085,null,null,3
5,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Divine,DT0070,null,null,2
6,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Baganot,BP0112,null,null,1
7,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Dikeman,DJ0431,null,null,NA
8,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Abraham Gardiner,GA0074,null,null,NA
9,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Griffing,GS0042,null,null,NA
10,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Garret Murphy,MG0012,null,null,1
11,Queens,ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Payne,PS0093,null,null,NA
