candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Silas Wood,WS0120,Clintonian/Federalist,A05,606
2,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Cadwallader D. Colden,CC0074,Clintonian/Federalist,A05,586
3,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Sharpe,SP0100,Republican,A03,584
4,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joshua Smith,SJ0784,Republican,A03,588
5,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John J. Morgan,MJ0525,null,null,NA
6,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Eckford,EH0020,null,null,NA
7,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John J. Morgan,MJ0525,null,null,NA
8,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Eckford,EH0020,null,null,NA
9,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Churchill C. Cambrelling,CC0075,null,null,NA
10,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Stevens,SP0087,null,null,NA
11,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Abraham Rose,RA0030,null,null,NA
12,Kings,ny.uscongress1.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Matthew Clarkson,CM0027,null,null,NA
