election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Savage,SJ0737,Republican,A03,1,Twelve,4170
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Benjamin Pond,PB0058,Republican,A03,2,Twelve,4137
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Zebulon R. Shipherd,SZ0012,Federalist,A01,3,Twelve,3953
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Elisha I. Winter,WE0098,Federalist,A01,4,Twelve,3928
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben Sanford,SR0165,null,null,5,Twelve,2
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Woodworth,WJ0439,null,null,6,Twelve,2
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Kinner Newcomb,NK0000,null,null,7,Twelve,2
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Solomon Southwick,SS0188,null,null,8,Twelve,2
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,George Tibbits,TG0044,Federalist,A01,9,Twelve,2
ny.uscongress12.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Robert Platt,PR0033,null,null,10,Twelve,1
