election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Reuben Humphreys,HR0127,Republican,A03,1,3309
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Thaddeus M. Wood,WT0135,Federalist,A01,2,313
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Cantine,CJ0467,Lewisite,A08,3,119
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Lewisite,A08,4,101
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,"Ebenezer Butler, Jr.",BE0172,null,null,5,6
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Cornelius Humprhrey,HC0064,null,null,6,6
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John MacWhorter,MJ0460,null,null,7,4
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Parris,PJ0310,null,null,8,3
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Ballard,BJ0712,null,null,9,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Dan Bradley,BD0085,null,null,10,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Erastus Cleveland,CE0102,null,null,11,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Asa Danforth,DA0049,null,null,12,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Guy Humphrey,HG0060,null,null,13,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,William Kirkpatrick,KW0057,null,null,14,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Miller,MJ0472,null,null,15,2
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Stephen Arnel,AS0074,null,null,16,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John J. Auckmody,AJ0183,null,null,17,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Jonathan Brownell,BJ0580,null,null,18,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Platt Brush,BP0054,null,null,19,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Anson Cary,CA0112,null,null,20,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Zachariah Cutting,CZ0004,null,null,21,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Goodale,GJ0393,null,null,22,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Josiah Hacket,HJ0553,null,null,23,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,William Humphrey,HW0127,null,null,24,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Jayne,JJ0140,null,null,25,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Vincent Matthew,MV0004,null,null,26,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Moury,MG0027,null,null,27,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,William H. Sabin,SW0142,null,null,28,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Joseph Simons,SJ0556,null,null,29,1
ny.uscongress16.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Jonas Spafford,SJ0586,null,null,30,1
