election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,"Aaron Hackley, Jr.",HA0093,Republican,A03,1,Seventeen,1934
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Simeon Ford,FS0078,Clintonian,A05,2,Seventeen,23
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Westely Willoughby,WW0164,null,null,3,Seventeen,8
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Jonas Cleland,CJ0513,null,null,4,Seventeen,5
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nicholas Fosdick,FN0023,null,null,5,Seventeen,3
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Levi Adams,AL0004,null,null,6,Seventeen,2
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Solomon Beebe,BS0199,null,null,7,Seventeen,2
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Thomas Greenly,GT0041,null,null,8,Seventeen,2
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Thomas H. Hubbard,HT0120,null,null,9,Seventeen,2
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Dennison Palmer,PD0051,null,null,10,Seventeen,2
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,George Rosecrantz,RG0043,null,null,11,Seventeen,2
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Gamaliel H. Barstow,BG0083,null,null,12,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Daniel E. Evans,ED0033,null,null,13,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Adam Frink,FA0069,null,null,14,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Philo M. Hackney,HP0019,null,null,15,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William J. Hough,HW0163,null,null,16,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Marshall,MJ1150,null,null,17,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Samuel Payne,PS0058,null,null,18,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,George G. Potter,PG0046,null,null,19,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Ellery Shaw,SE0162,null,null,20,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Smith,SJ0823,null,null,21,Seventeen,1
ny.uscongress17.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Aaron Wilcox,WA0175,null,null,22,Seventeen,1
