election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,1,969
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Augustus Jay,JP0004,Federalist,A01,2,854
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Tallman,TP0036,Republican,A03,3,136
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel L. Smith,SS0152,Lewisite,A08,4,127
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Coe,CB0069,null,null,5,5
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Azra Lockwood,LA0055,null,null,6,4
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Marvine,MS0102,null,null,7,4
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Osias Osborn,OO0000,null,null,8,4
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Caleb Tompkins,TC0045,null,null,9,4
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Morris,MJ0473,null,null,10,3
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,null,null,11,3
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Gone,GS0053,null,null,12,2
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Jones,JS0049,null,null,13,2
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel G. Verbryck,VS0012,null,null,14,2
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Will Barker,BW0181,null,null,15,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Cole,CJ0392,null,null,16,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,null,null,17,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Jay Munro,MP0077,null,null,18,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham Odell,OA0031,null,null,19,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Joshua Purdy,PJ0283,null,null,20,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham H. Schenck,SA0125,null,null,21,1
ny.uscongress4.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Wilkin,WJ0459,null,null,22,1
