election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben H. Walworth,WR0100,Republican,A03,1,5300
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Nathaniel Pitcher,PN0050,Republican,A03,2,4951
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Crary,CJ0523,Clintonian/Federalist,A05,3,4151
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ezra C. Gross,GE0070,Clintonian/Federalist,A05,4,3964
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Daniel Shipherd,SD0072,null,null,5,2
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Judson,JD0008,null,null,6,2
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asa Hascall,HA0099,null,null,7,2
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John L. Viele,VJ0078,null,null,8,2
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Alexander Livingston,LA0088,null,null,9,1
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,George Palmer,PG0057,null,null,10,1
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Richard Goodell,GR0083,null,null,11,1
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ebenezer Douglass,DE0048,null,null,12,5
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Isaac Finch,FI0016,null,null,13,2
ny.uscongress12.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jacob Day,DJ0385,null,null,14,1
