candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,130
2,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Williams,WJ0409,Federalist,A01,201
3,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,27
4,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hopkins,HD0052,Federalist,A01,NA
5,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen Lush,LS0053,null,null,NA
6,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Gordon,GJ0267,null,null,NA
7,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Robert Yates,YR0003,Republican,A03,1
8,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thompson,TD0064,null,null,2
9,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,Republican,A03,4
10,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Stafford,SB0020,null,null,NA
11,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Gerrit G. Lansing,LG0008,Federalist,A01,NA
12,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ebenezer Russell,RE0047,Federalist,A01,NA
13,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Ten Broeck,TJ0200,Republican,A03,NA
14,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Congress,CD0009,null,null,NA
15,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Hezekiah Middlebox,MH0014,null,null,NA
16,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Macumber,MR0011,null,null,NA
17,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Caleb Nichols,NC0015,null,null,1
18,Clinton,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Tredwell,TT0055,null,null,1
1,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,91
2,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Williams,WJ0409,Federalist,A01,180
3,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,46
4,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hopkins,HD0052,Federalist,A01,12
5,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen Lush,LS0053,null,null,NA
6,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Gordon,GJ0267,null,null,NA
7,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Robert Yates,YR0003,Republican,A03,NA
8,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thompson,TD0064,null,null,3
9,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,Republican,A03,NA
10,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Stafford,SB0020,null,null,2
11,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Gerrit G. Lansing,LG0008,Federalist,A01,NA
12,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ebenezer Russell,RE0047,Federalist,A01,NA
13,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Ten Broeck,TJ0200,Republican,A03,NA
14,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Congress,CD0009,null,null,NA
15,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Hezekiah Middlebox,MH0014,null,null,NA
16,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Macumber,MR0011,null,null,NA
17,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Caleb Nichols,NC0015,null,null,NA
18,Essex,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Tredwell,TT0055,null,null,NA
1,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,1404
2,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Williams,WJ0409,Federalist,A01,771
3,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,4
4,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hopkins,HD0052,Federalist,A01,NA
5,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen Lush,LS0053,null,null,1
6,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Gordon,GJ0267,null,null,1
7,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Robert Yates,YR0003,Republican,A03,1
8,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thompson,TD0064,null,null,1
9,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,Republican,A03,NA
10,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Stafford,SB0020,null,null,NA
11,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Gerrit G. Lansing,LG0008,Federalist,A01,NA
12,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ebenezer Russell,RE0047,Federalist,A01,NA
13,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Ten Broeck,TJ0200,Republican,A03,NA
14,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Congress,CD0009,null,null,1
15,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Hezekiah Middlebox,MH0014,null,null,1
16,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Macumber,MR0011,null,null,1
17,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Caleb Nichols,NC0015,null,null,NA
18,Saratoga,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Tredwell,TT0055,null,null,NA
1,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,1362
2,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Williams,WJ0409,Federalist,A01,1658
3,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,1
4,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hopkins,HD0052,Federalist,A01,NA
5,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen Lush,LS0053,null,null,9
6,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Gordon,GJ0267,null,null,8
7,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Robert Yates,YR0003,Republican,A03,5
8,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Thompson,TD0064,null,null,NA
9,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Mooers,MB0043,Republican,A03,NA
10,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Benjamin Stafford,SB0020,null,null,NA
11,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Gerrit G. Lansing,LG0008,Federalist,A01,1
12,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ebenezer Russell,RE0047,Federalist,A01,1
13,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Ten Broeck,TJ0200,Republican,A03,1
14,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Congress,CD0009,null,null,NA
15,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Hezekiah Middlebox,MH0014,null,null,NA
16,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Macumber,MR0011,null,null,NA
17,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Caleb Nichols,NC0015,null,null,NA
18,Washington,ny.uscongress7.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Tredwell,TT0055,null,null,NA
