election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Denning,DW0080,Republican,A03,1,6203
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Gurdon S. Mumford,MG0050,Republican,A03,2,6185
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Henderson,HW0220,Federalist,A01,3,4667
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Barent Gardenier,GB0026,Federalist,A01,4,4660
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Coe,CB0069,Republican,A03,5,4
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Townsend,TJ0196,null,null,6,4
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morris,MJ0473,null,null,7,3
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Jones,JS0049,null,null,8,2
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"Jonathan Lawrence, Jr.",LJ0324,null,null,9,2
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Cheetham,CJ0371,null,null,10,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Timothy B. Crane,CT0053,null,null,11,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George Gosman,GG0058,null,null,12,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William H. Ireland,IW0007,null,null,13,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Jay,JJ0123,Federalist,A01,14,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Stephen Jumal,JS0017,null,null,15,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rufus King,KR0003,Federalist,A01,16,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Nixon,NT0012,null,null,17,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John E. Seaman,SJ0684,null,null,18,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Frederick Shanewolf,SF0017,null,null,19,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Sidell,SJ0600,null,null,20,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Smith,null,null,null,21,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Richard L. Walker,WR0010,null,null,22,1
ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Oliver Wolcott,WO0010,null,null,23,1
