candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Irving,IW0014,Republican,A03,4577
2,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter H. Wendover,WP0068,Republican,A03,4533
3,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Anthon,AJ0208,Federalist,A01,4119
4,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jacob Lorillard,LJ0241,Federalist,A01,4119
5,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Townsend,TW0061,Federalist,A01,17
6,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Cornelius Bedell,BC0061,Federalist,A01,16
7,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George Townsend,TG0049,Republican,A03,14
8,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry Crocheron,CH0097,Republican,A03,7
9,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Christopher Bedell,BC0093,null,null,3
10,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,P. H. Dover,DP0022,null,null,1
11,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Isaac Kipp,KI0015,null,null,1
12,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Luke Kipp,KL0014,null,null,1
13,New York,ny.uscongress2.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John P. Mumford,MJ0678,null,null,1
