candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Republican,A03,444
2,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nathaniel Waldron,WN0090,Federalist,A01,512
3,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
4,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chancey Hyde,HC0072,null,null,17
5,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Robert Earll,ER0040,null,null,NA
6,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jasper Hooper,HJ0554,null,null,NA
7,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,NA
8,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Oren Stone,SO0005,null,null,NA
9,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John M. Bowen,BJ0857,null,null,NA
10,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chester Lusk,LC0024,null,null,3
11,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Casper M. Rouse,RC0067,null,null,NA
12,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John L. Mason,MJ1022,null,null,NA
13,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,NA
14,Broome,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
1,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Republican,A03,1634
2,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nathaniel Waldron,WN0090,Federalist,A01,903
3,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
4,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chancey Hyde,HC0072,null,null,NA
5,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Robert Earll,ER0040,null,null,NA
6,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jasper Hooper,HJ0554,null,null,NA
7,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,NA
8,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Oren Stone,SO0005,null,null,NA
9,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John M. Bowen,BJ0857,null,null,NA
10,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chester Lusk,LC0024,null,null,NA
11,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Casper M. Rouse,RC0067,null,null,2
12,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John L. Mason,MJ1022,null,null,NA
13,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,NA
14,Chenango,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
1,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Republican,A03,619
2,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nathaniel Waldron,WN0090,Federalist,A01,359
3,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
4,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chancey Hyde,HC0072,null,null,NA
5,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Robert Earll,ER0040,null,null,NA
6,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jasper Hooper,HJ0554,null,null,NA
7,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,NA
8,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Oren Stone,SO0005,null,null,NA
9,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John M. Bowen,BJ0857,null,null,4
10,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chester Lusk,LC0024,null,null,NA
11,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Casper M. Rouse,RC0067,null,null,NA
12,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John L. Mason,MJ1022,null,null,NA
13,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,NA
14,Cortland,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,1
1,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Republican,A03,1663
2,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Nathaniel Waldron,WN0090,Federalist,A01,1120
3,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,25
4,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chancey Hyde,HC0072,null,null,NA
5,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Robert Earll,ER0040,null,null,8
6,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jasper Hooper,HJ0554,null,null,8
7,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Geddes,GJ0280,null,null,5
8,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Oren Stone,SO0005,null,null,5
9,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John M. Bowen,BJ0857,null,null,NA
10,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Chester Lusk,LC0024,null,null,NA
11,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Casper M. Rouse,RC0067,null,null,NA
12,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John L. Mason,MJ1022,null,null,1
13,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joel Thompson,TJ0323,null,null,1
14,Onondaga,ny.uscongress13.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,NA
