election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,1,Eleven,3821
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joshua Hatheway,HJ0548,Republican,A03,2,Eleven,2959
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel S. Forman,FS0076,null,null,3,Eleven,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis Henry,HF0029,null,null,4,Eleven,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Roswell Hopkins,HR0129,null,null,5,Eleven,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry MacNeil,MH0068,null,null,6,Eleven,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Wilhelmus Mynderse,MW0216,null,null,7,Eleven,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sylvanus Smalley,SS0193,null,null,8,Eleven,5
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis A. Bloodgood,BF0030,null,null,9,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Erastus Cleveland,CE0102,null,null,10,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,11,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Marsh,MS0105,null,null,12,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Walter Martin,MW0212,null,null,13,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Luther Rich,RL0003,null,null,14,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Whipple,WW0163,null,null,15,Eleven,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Oliver Brown,BO0001,null,null,16,Eleven,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John W. Bulkeley,BJ0726,null,null,17,Eleven,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Huntington,HH0042,null,null,18,Eleven,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Van Horne,VD0021,null,null,19,Eleven,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jarvis Fox,FJ0240,null,null,20,Eleven,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas N. Hamilton,HT0065,null,null,21,Eleven,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Mott,MJ0411,null,null,22,Eleven,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jarvis Pike,PJ0269,null,null,23,Eleven,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Nathan Sage,SN0093,null,null,24,Eleven,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Pascal C.J. DeAugelis,DP0015,null,null,25,Eleven,1
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Hart,HT0192,null,null,26,Eleven,1
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Wright,WB0052,null,null,27,Eleven,1
