election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Thomas Morris,MT0003,Federalist,A01,1,3266
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Stuart,SW0043,Republican,A03,2,2377
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Patterson,PJ0208,Republican,A03,3,264
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jediah Sanger,SJ0678,Federalist,A01,4,53
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"Robert Roseboom, Sr.",RR0035,Republican,A03,5,55
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Benjamin Walker,WB0005,Federalist,A01,6,13
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Robert Morris,MR0058,null,null,7,9
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Edward Edwards,EE0031,Federalist,A01,8,6
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Francis Henry,HF0029,Federalist,A01,9,5
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Comfort Tyler,TC0040,Federalist,A01,10,4
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Samuel Tinckham,TS0003,null,null,12,2
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Silas Halsey,HS0138,Republican,A03,13,2
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,14,2
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jabez Eaker,EJ0036,null,null,15,2
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Asa Danforth,DA0049,Republican,A03,16,2
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Moss Kent,KM0021,Federalist,A01,17,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"John Williams, Jr.",WJ0127,null,null,18,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Joseph S. Sidney,SJ0128,null,null,19,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,Federalist,A01,20,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,"Ebenezer Butler, Jr.",BE0172,null,null,21,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Stewart,SJ0115,null,null,22,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William H. Cuyler,CW0066,null,null,23,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Ezekiel Lyon,LE0007,null,null,24,1
ny.uscongress10.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jacob Morris,MJ0438,Federalist,A01,25,1
