candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Justin Dwinell,DJ0345,Republican,A03,931
2,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Samuel S. Baldwin,BS0135,null,null,84
3,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Nehemiah Huntington,HN0040,null,null,NA
4,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Gerrit Smith,SG0057,null,null,NA
5,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Erastus Root,RE0049,null,null,NA
6,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Hubbard Smith,SH0090,null,null,NA
7,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Augustus Donnelly,DA0069,null,null,1
8,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Grove Gillett,GG0065,null,null,1
9,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Gideon Messinger,MG0017,null,null,1
10,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Oran E. Baker,BO0011,null,null,NA
11,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Robert Wells,WR0049,null,null,NA
12,Cortland,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,David Woods,WD0056,null,null,NA
1,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Justin Dwinell,DJ0345,Republican,A03,1990
2,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Samuel S. Baldwin,BS0135,null,null,NA
3,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Nehemiah Huntington,HN0040,null,null,67
4,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Gerrit Smith,SG0057,null,null,3
5,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Erastus Root,RE0049,null,null,2
6,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Hubbard Smith,SH0090,null,null,2
7,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Augustus Donnelly,DA0069,null,null,NA
8,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Grove Gillett,GG0065,null,null,NA
9,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Gideon Messinger,MG0017,null,null,NA
10,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Oran E. Baker,BO0011,null,null,1
11,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,Robert Wells,WR0049,null,null,1
12,Madison,ny.uscongress22.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 22",U.S. House of Representatives,ON125,David Woods,WD0056,null,null,1
