election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri Tracy,TU0001,Republican,A03,1,Thirteen,3229
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Isaac Foote,FI0013,Federalist,A01,2,Thirteen,941
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Vincent Mathews,MV0004,Federalist,A01,3,Thirteen,494
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jacobus Depuy,DJ0308,null,null,4,Thirteen,5
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Barent Mooney,MB0046,null,null,5,Thirteen,5
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Patience Burguine,BP0060,null,null,6,Thirteen,4
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Ebenezer Foote,FE0035,null,null,7,Thirteen,4
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Moses Carpenter,CM0026,null,null,8,Thirteen,3
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,9,Thirteen,3
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Asahel Minor,MA0127,null,null,10,Thirteen,3
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Eleazer Dana,DE0041,null,null,11,Thirteen,2
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Hathaway,HJ0548,null,null,12,Thirteen,2
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Samuel Seymour,SS0097,null,null,13,Thirteen,2
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Elnathan Andrews,AE0020,null,null,14,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Thomas Butler,BT0114,null,null,15,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Joshua Forman,FJ0205,null,null,16,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Obadiah German,GO0001,null,null,17,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Uri German,GU0001,null,null,18,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,David Hitchcock,HD0112,null,null,19,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Jasper Hopper,HJ0554,null,null,20,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Mead Merrils,MM0032,null,null,21,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Daniel Olmstead,OD0015,null,null,22,Thirteen,1
ny.uscongress13.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Isaac Toole,TI0007,null,null,23,Thirteen,1
