candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel Avery,AD0015,Republican,A03,2255
2,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Federalist,A01,794
3,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Robert S. Rose,RR0038,null,null,NA
4,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Jacob Teeple,TJ0039,null,null,NA
5,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Thomas Floyd,FT0036,null,null,NA
6,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,NA
7,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Isaac Swartwood,SI0052,null,null,NA
8,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Hans,HJ0800,null,null,NA
9,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Jayne,JJ0140,null,null,NA
10,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Peter Le Conte,LP0049,null,null,NA
11,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Martin Remington,RM0033,null,null,1
12,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Reuben S. Rose,RR0083,null,null,NA
13,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,1
14,Cayuga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Zebdial Woodworth,WZ0010,null,null,NA
