candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,1246
2,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joshua Hatheway,HJ0548,Republican,A03,1103
3,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel S. Forman,FS0076,null,null,3
4,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis Henry,HF0029,null,null,3
5,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Roswell Hopkins,HR0129,null,null,3
6,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry MacNeil,MH0068,null,null,3
7,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Wilhelmus Mynderse,MW0216,null,null,3
8,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sylvanus Smalley,SS0193,null,null,4
9,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis A. Bloodgood,BF0030,null,null,3
10,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Erastus Cleveland,CE0102,null,null,4
11,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,4
12,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Marsh,MS0105,null,null,4
13,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Walter Martin,MW0212,null,null,3
14,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Luther Rich,RL0003,null,null,3
15,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Whipple,WW0163,null,null,4
16,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Oliver Brown,BO0001,null,null,3
17,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John W. Bulkeley,BJ0726,null,null,3
18,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Huntington,HH0042,null,null,1
19,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Van Horne,VD0021,null,null,3
20,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jarvis Fox,FJ0240,null,null,NA
21,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas N. Hamilton,HT0065,null,null,NA
22,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Mott,MJ0411,null,null,NA
23,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jarvis Pike,PJ0269,null,null,NA
24,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Nathan Sage,SN0093,null,null,NA
25,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Pascal C.J. DeAugelis,DP0015,null,null,NA
26,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Hart,HT0192,null,null,NA
27,Madison,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Wright,WB0052,null,null,NA
1,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,2575
2,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joshua Hatheway,HJ0548,Republican,A03,1856
3,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel S. Forman,FS0076,null,null,3
4,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis Henry,HF0029,null,null,3
5,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Roswell Hopkins,HR0129,null,null,3
6,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry MacNeil,MH0068,null,null,3
7,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Wilhelmus Mynderse,MW0216,null,null,3
8,Oneida,ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sylvanus Smalley,SS0193,null,null,1
