candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Moses Hayden,HM0053,Clintonian/Federalist,A05,1975
2,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Charles H. Carroll,CC0079,Republican,A03,1175
3,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Robert MacKay,MR0075,null,null,5
4,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Leman Gibbs,GL0013,null,null,4
5,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,George Hosmer,HG0078,null,null,3
6,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,William MacCarthy,MW0110,null,null,2
7,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,2
8,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,2
9,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,2
10,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Willard H. Smith,SW0145,null,null,1
11,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Walter Strong,SW0249,null,null,1
12,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Harris Seymour,SH0063,null,null,1
13,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,William Groves,GW0065,null,null,NA
14,Livingston,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,NA
1,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Moses Hayden,HM0053,Clintonian/Federalist,A05,2481
2,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Charles H. Carroll,CC0079,Republican,A03,1853
3,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Robert MacKay,MR0075,null,null,NA
4,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Leman Gibbs,GL0013,null,null,NA
5,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,George Hosmer,HG0078,null,null,NA
6,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,William MacCarthy,MW0110,null,null,NA
7,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,NA
8,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,NA
9,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,NA
10,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Willard H. Smith,SW0145,null,null,NA
11,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Walter Strong,SW0249,null,null,NA
12,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Harris Seymour,SH0063,null,null,NA
13,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,William Groves,GW0065,null,null,1
14,Monroe,ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,1
