candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Nicholson,NJ0071,Republican,A03,1062
2,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Moss Kent,KM0021,Federalist,A01,910
3,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Joshua Hatheway,HJ0548,null,null,NA
4,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Thomas R. Gord,GT0056,Federalist,A01,5
5,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Hugh Henderson,HH0072,null,null,NA
6,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Samuel Forman,FS0076,null,null,3
7,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Francis Henry,HF0029,null,null,3
8,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Roswell Hopkins,HR0129,null,null,3
9,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Henry MacNeil,MH0068,null,null,3
10,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Wilhelmus Mynderse,MW0216,null,null,3
11,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Russel Atwater,AR0025,null,null,NA
12,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Francis A. Bloodgood,BF0030,null,null,2
13,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,2
14,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Walter Martin,MW0212,null,null,2
15,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Luther Rich,RL0003,null,null,2
16,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Sylvanus Smalley,SS0193,null,null,2
17,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Francis Whitney,WF0014,null,null,NA
18,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,David J. Andrews,AD0014,null,null,NA
19,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Judah Barnes,BJ0561,null,null,NA
20,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Andrew A. Bartow,BA0135,null,null,1
21,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Aaron Budlong,BA0139,null,null,1
22,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Simeon Ford,FS0078,null,null,1
23,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Corlis Hinds,HC0066,null,null,NA
24,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Thomas Manly,MT0082,null,null,1
25,Herkimer,ny.uscongress10.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Peter Meesick,MP0041,null,null,1
