candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Denning,DW0080,Republican,A03,5534
2,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Gurdon S. Mumford,MG0050,Republican,A03,5516
3,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Henderson,HW0220,Federalist,A01,4362
4,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Barent Gardenier,GB0026,Federalist,A01,4353
5,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Coe,CB0069,Republican,A03,4
6,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Townsend,TJ0196,null,null,4
7,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morris,MJ0473,null,null,2
8,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Jones,JS0049,null,null,2
9,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"Jonathan Lawrence, Jr.",LJ0324,null,null,2
10,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Cheetham,CJ0371,null,null,1
11,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Timothy B. Crane,CT0053,null,null,1
12,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George Gosman,GG0058,null,null,1
13,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William H. Ireland,IW0007,null,null,1
14,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Jay,JJ0123,Federalist,A01,1
15,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Stephen Jumal,JS0017,null,null,1
16,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Rufus King,KR0003,Federalist,A01,1
17,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Nixon,NT0012,null,null,1
18,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John E. Seaman,SJ0684,null,null,1
19,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Frederick Shanewolf,SF0017,null,null,1
20,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Sidell,SJ0600,null,null,1
21,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Smith,null,null,null,1
22,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Richard L. Walker,WR0010,null,null,1
23,New York,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Oliver Wolcott,WO0010,null,null,1
1,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Denning,DW0080,Republican,A03,296
2,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Gurdon S. Mumford,MG0050,Republican,A03,297
3,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Henderson,HW0220,Federalist,A01,282
4,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Barent Gardenier,GB0026,Federalist,A01,283
5,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Benjamin Coe,CB0069,Republican,A03,NA
6,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Townsend,TJ0196,null,null,NA
7,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morris,MJ0473,null,null,1
8,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel Jones,JS0049,null,null,NA
9,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"Jonathan Lawrence, Jr.",LJ0324,null,null,NA
10,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Cheetham,CJ0371,null,null,NA
11,Richmond,ny.uscongress2.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Timothy B. Crane,CT0053,null,null,NA
