candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Barent Gardenier,GB0043,Federalist,A01,549
2,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William A. Thompson,TW0062,Lewisite,A08,175
3,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Johannes Bruyn,BJ0667,Republican,A03,264
4,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Harmanus Brown,BH0186,null,null,11
5,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James A. Thompson,TJ0305,null,null,2
6,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Armstrong,AJ0193,null,null,1
7,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Brown,BW0315,null,null,1
8,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John M. Crouse,CJ0402,null,null,1
9,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hornbeck,HD0104,null,null,NA
10,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John S. Huntington,HJ0550,null,null,1
11,Greene,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Swart,SW0138,null,null,NA
1,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Barent Gardenier,GB0043,Federalist,A01,859
2,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William A. Thompson,TW0062,Lewisite,A08,849
3,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Johannes Bruyn,BJ0667,Republican,A03,251
4,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Harmanus Brown,BH0186,null,null,NA
5,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James A. Thompson,TJ0305,null,null,NA
6,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Armstrong,AJ0193,null,null,NA
7,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Brown,BW0315,null,null,NA
8,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John M. Crouse,CJ0402,null,null,NA
9,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hornbeck,HD0104,null,null,1
10,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John S. Huntington,HJ0550,null,null,NA
11,Ulster,ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Swart,SW0138,null,null,1
