candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Parmenio Adams,AP0018,Clintonian/Federalist,A05,2072
2,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Isaac Wilson,WI0028,Republican,A03,2071
3,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Whitney Jones Farnsworth,FW0066,null,null,5
4,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Benedict Brooks,BB0104,null,null,2
5,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Thaddeus Joy,JT0055,null,null,2
6,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Henry Tisdale,TH0014,null,null,2
7,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Ethan B. Allen,AE0042,null,null,1
8,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Richard Brown,BR0102,null,null,1
9,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Chauncey L. Sheldon,SC0044,null,null,1
10,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Leicester Stone,SL0026,null,null,1
11,Genesee,ny.uscongress29.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 29",U.S. House of Representatives,ON125,Isaac Sutherland,SI0066,null,null,1
