election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Russell,RJ0209,Republican,A03,1,Fourteen,2128
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Solomon Martin,MS0097,Federalist,A01,2,Fourteen,1034
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Martin Booth,BM0058,null,null,3,Fourteen,5
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Erastus Root,RE0049,null,null,4,Fourteen,2
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Stephen Arnold,AS0052,null,null,5,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Elisha Barlow,BE0174,null,null,6,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Beardsley,BJ0127,null,null,7,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,James Burt,BJ0709,null,null,8,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Aaron Dow,DA0048,null,null,9,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,June Eggleston,EJ0210,null,null,10,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Lemuel Fitch,FL0015,null,null,11,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Jacob Gephard,GJ0282,null,null,12,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Benjamin Gilbert,GB0024,null,null,13,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Francis Henry,HF0029,null,null,14,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,S. Marling,MS0070,null,null,15,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Anthony Marvine,MA0117,null,null,16,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Joshua Pine,PJ0304,null,null,17,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Robert Roseboom,RR0035,null,null,18,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Russel,null,null,null,19,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Zachariah Snyder,SZ0004,null,null,20,Fourteen,1
ny.uscongress14.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Joseph White,WJ0423,null,null,21,Fourteen,1
