election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,William Irving,IW0014,Republican,A03,1,Two,5225
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter H. Wendover,WP0068,Republican,A03,2,Two,5199
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Josiah Hoffman,HJ0489,Federalist,A01,3,Two,3792
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Isaac Ely,EI0001,Federalist,A01,4,Two,3771
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"Samuel Jones, Jr.",JS0049,null,null,5,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Tredwell Scudder,ST0177,null,null,6,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Nathaniel Smith,SN0099,null,null,7,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,George Townsend,TG0049,null,null,8,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Jacob Barker,BJ0448,null,null,9,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter T. Bilbert,BP0055,null,null,10,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Matthew L. Davis,DM0020,null,null,11,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel L. Mitchell,MS0108,null,null,12,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Gurdon S. Mumford,MG0050,null,null,13,Two,1
ny.uscongress2.1816,1816,1816,General,"New York 1816 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Perine,PJ0286,null,null,14,Two,1
