election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,Federalist,A01,1,4436
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Samuel M. Hopkins,HS0156,Federalist,A01,2,4422
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Chauncey Loomis,LC0023,Republican,A03,3,3618
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Stephen Bates,BS0202,Republican,A03,4,3511
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Micah Brooks,BM0060,Republican,A03,5,74
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Nathaniel W. Hopkins,AA0000,null,null,6,4
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Moses Atwater,AM0019,null,null,7,1
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Alexander Smith,SA0171,null,null,9,1
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Silas Taylor,TS0109,null,null,10,1
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Stephen Baker,BS0150,null,null,11,1
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Chauncey Bates,BC0127,null,null,12,1
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,Samuel M. Howell,HS0178,null,null,14,1
ny.uscongress21.1812,1812,1812,General,"New York 1812 U.S. House of Representatives, District 21",U.S. House of Representatives,ON125,William Loomis,LW0098,null,null,15,1
