candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,2822
2,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Nathan Williams,WN0088,Republican,A03,2162
3,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Rufus Brothers,BR0077,null,null,1
4,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Luther Gitteau,GL0021,null,null,1
5,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Reuben Humphrey,HR0127,null,null,1
6,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Lay,LJ0347,null,null,1
7,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Lynch,LJ0256,null,null,1
8,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Morris S. Miller,MM0033,null,null,1
9,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Daniel Pitcher,PD0055,null,null,1
10,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Theodore Sill,ST0183,null,null,1
11,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Nathan Smith,SN0084,null,null,1
12,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Storrs,SJ0541,null,null,1
13,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Philetus Swift,SP0092,null,null,1
14,Oneida,ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Uri Tracy,TU0001,null,null,1
