candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lucas Elmendorf,EL0004,Republican,A03,453
2,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hathorn,HJ0485,Federalist,A01,478
3,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Leonard Bronk,BL0041,Federalist,A01,NA
4,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Lucas Elemendorf, Jr.",EL0004,null,null,28
5,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lucas Devol,DL0011,null,null,NA
6,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cornelius Louw,LC0019,Federalist,A01,NA
7,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Conrad E. Elmendorf,EC0014,Republican,A03,1
8,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Oliver,OJ0059,Federalist,A01,2
9,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Thompson,TJ0017,Federalist,A01,2
10,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Thompson,TW0052,Federalist,A01,2
11,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Ford,FJ0173,Federalist,A01,2
12,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Broadhead,BT0181,Federalist,A01,2
13,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Patrick Lamb,LP0038,Federalist,A01,1
14,Delaware,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Hardenberg,HI0009,Federalist,A01,1
1,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lucas Elmendorf,EL0004,Republican,A03,247
2,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hathorn,HJ0485,Federalist,A01,495
3,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Leonard Bronk,BL0041,Federalist,A01,178
4,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Lucas Elemendorf, Jr.",EL0004,null,null,NA
5,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lucas Devol,DL0011,null,null,NA
6,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cornelius Louw,LC0019,Federalist,A01,NA
7,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Conrad E. Elmendorf,EC0014,Republican,A03,NA
8,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Oliver,OJ0059,Federalist,A01,NA
9,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Thompson,TJ0017,Federalist,A01,NA
10,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Thompson,TW0052,Federalist,A01,NA
11,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Ford,FJ0173,Federalist,A01,NA
12,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Broadhead,BT0181,Federalist,A01,NA
13,Greene,ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Patrick Lamb,LP0038,Federalist,A01,NA
