candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Herkimer,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,746
2,Herkimer,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Winn,WJ0414,Republican,A03,144
3,Herkimer,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Cochran,CJ0481,Federalist,A01,106
4,Herkimer,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jonathan Fitch,FJ0179,Republican,A03,NA
1,Montgomery,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,304
2,Montgomery,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Winn,WJ0414,Republican,A03,961
3,Montgomery,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Cochran,CJ0481,Federalist,A01,392
4,Montgomery,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jonathan Fitch,FJ0179,Republican,A03,NA
1,Onondaga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,47
2,Onondaga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Winn,WJ0414,Republican,A03,6
3,Onondaga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Cochran,CJ0481,Federalist,A01,NA
4,Onondaga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jonathan Fitch,FJ0179,Republican,A03,NA
1,Ontario,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,15
2,Ontario,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Winn,WJ0414,Republican,A03,2
3,Ontario,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Cochran,CJ0481,Federalist,A01,37
4,Ontario,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jonathan Fitch,FJ0179,Republican,A03,NA
1,Otsego,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,1271
2,Otsego,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Winn,WJ0414,Republican,A03,216
3,Otsego,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Cochran,CJ0481,Federalist,A01,NA
4,Otsego,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jonathan Fitch,FJ0179,Republican,A03,NA
1,Tioga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Cooper,CW0154,Federalist,A01,79
2,Tioga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Winn,WJ0414,Republican,A03,88
3,Tioga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Cochran,CJ0481,Federalist,A01,NA
4,Tioga,ny.uscongress10.1794,1794,1794,General,"New York 1794 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Jonathan Fitch,FJ0179,Republican,A03,40
