candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,514
2,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Bailey,BW0188,Federalist,A01,422
3,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Nathan Wilson,WN0089,null,null,NA
4,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Isaac Sargent,SI0060,null,null,11
5,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Kinner Newcomb,NK0000,null,null,10
6,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Hopkins,HD0052,Federalist,A01,5
7,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Wilder,WW0145,null,null,NA
8,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Alban Mann,MA0126,null,null,3
9,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Peter Sailly,SP0076,null,null,NA
10,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,George Clinton,CG0080,null,null,NA
11,Clinton,ny.uscongress8.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,David Hitchcock,HD0109,null,null,1
