candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,2367
2,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben Skinner,SR0154,Federalist,A01,1001
3,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Anthony J. Blanchard,BA0147,null,null,2
4,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ebenezer Clark,CE0141,null,null,2
5,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Peter Sallee,SP0076,null,null,2
6,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Broome,BJ0669,null,null,1
7,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jacob Holmes,HJ0547,null,null,1
8,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John MacDonald,MJ0842,null,null,1
9,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William Porter,PW0005,null,null,1
10,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asher Right,RA0104,null,null,1
11,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Isaac Sergeants,SI0049,null,null,1
12,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Zebulon R. Shepherd,SZ0012,null,null,1
13,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Thurman,TJ0306,null,null,1
14,Washington,ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ruben Whallon,WR0094,null,null,1
