election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,1,Sixteen,2822
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Nathan Williams,WN0088,Republican,A03,2,Sixteen,2162
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Rufus Brothers,BR0077,null,null,3,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Luther Gitteau,GL0021,null,null,4,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Reuben Humphrey,HR0127,null,null,5,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Lay,LJ0347,null,null,6,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Lynch,LJ0256,null,null,7,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Morris S. Miller,MM0033,null,null,8,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Daniel Pitcher,PD0055,null,null,9,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Theodore Sill,ST0183,null,null,10,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Nathan Smith,SN0084,null,null,11,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Storrs,SJ0541,null,null,12,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Philetus Swift,SP0092,null,null,13,Sixteen,1
ny.uscongress16.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Uri Tracy,TU0001,null,null,14,Sixteen,1
