election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,David Thomas,TD0045,Republican,A03,1,Twelve,2367
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Reuben Skinner,SR0154,Federalist,A01,2,Twelve,1001
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Anthony J. Blanchard,BA0147,null,null,3,Twelve,2
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ebenezer Clark,CE0141,null,null,4,Twelve,2
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Peter Sallee,SP0076,null,null,5,Twelve,2
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Broome,BJ0669,null,null,6,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Jacob Holmes,HJ0547,null,null,7,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John MacDonald,MJ0842,null,null,8,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,William Porter,PW0005,null,null,9,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Asher Right,RA0104,null,null,10,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Isaac Sergeants,SI0049,null,null,11,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Zebulon R. Shepherd,SZ0012,null,null,12,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,John Thurman,TJ0306,null,null,13,Twelve,1
ny.uscongress12.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 12",U.S. House of Representatives,ON125,Ruben Whallon,WR0094,null,null,14,Twelve,1
