candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,William Kirkpatrick,KW0057,Lewisite,A08,777
2,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Nicholson,NJ0071,Republican,A03,592
3,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Gaylord Griswold,GG0018,Federalist,A01,1
4,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Moss Kent,KM0021,null,null,NA
5,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Walter Martin,MW0212,null,null,NA
6,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Reuben Humphrey,HR0127,null,null,NA
7,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,George Brayton,BG0082,null,null,NA
8,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jacob Burr,BJ0581,null,null,NA
9,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Uri Doolittle,DU0001,null,null,NA
10,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Rozell Fellows,FR0015,null,null,NA
11,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Simeon Forbes,FS0053,null,null,NA
12,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Thomas R. Gould,GT0056,Federalist,A01,NA
13,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Benjamin Harrison,HB0071,null,null,NA
14,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Charles Z. Platt,PC0050,null,null,NA
15,Herkimer,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jonas Platt,PJ0297,Federalist,A01,NA
1,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,William Kirkpatrick,KW0057,Lewisite,A08,372
2,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,John Nicholson,NJ0071,Republican,A03,339
3,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Gaylord Griswold,GG0018,Federalist,A01,16
4,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Moss Kent,KM0021,null,null,5
5,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Walter Martin,MW0212,null,null,5
6,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Reuben Humphrey,HR0127,null,null,2
7,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,George Brayton,BG0082,null,null,NA
8,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Jacob Burr,BJ0581,null,null,1
9,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Uri Doolittle,DU0001,null,null,NA
10,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Rozell Fellows,FR0015,null,null,NA
11,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Simeon Forbes,FS0053,null,null,1
12,Jefferson,ny.uscongress15.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 15",U.S. House of Representatives,ON125,Thomas R. Gould,GT0056,Federalist,A01,NA
