candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James J. Van Alen,VJ0201,Republican,A03,1735
2,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert LeRoy Livingston,LR0024,Federalist,A01,1725
3,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James I. Van Alstyne,VJ0072,null,null,1
4,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Jeremiah Calkins,CJ0378,null,null,1
5,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Decker,DR0051,null,null,1
6,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James Frazier,FJ0238,null,null,1
7,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,George Lawrence,LG0038,null,null,1
8,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry W. Livingston,LH0032,null,null,1
9,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Roe,RR0042,null,null,1
10,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Robert Rusticoat,RR0051,null,null,1
11,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Abraham I. Van Alen,VA0035,null,null,1
12,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William W. Van Ness,VW0039,Federalist,A01,1
13,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Abraham J. Vandler,VA0036,null,null,1
14,Columbia,ny.uscongress8.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Woodward,WJ0521,null,null,1
