election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,1,One,3362
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Gardiner,GD0040,Federalist,A01,2,One,235
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Gardenier,GJ0247,null,null,3,One,9
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barney Suydam,SB0085,null,null,4,One,3
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Divine,DT0070,null,null,5,One,2
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter Baganot,BP0112,null,null,6,One,1
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Dikeman,DJ0431,null,null,7,One,1
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Abraham Gardiner,GA0074,null,null,8,One,1
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Griffing,GS0042,null,null,9,One,1
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Garret Murphy,MG0012,null,null,10,One,1
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Samuel Payne,PS0093,null,null,11,One,1
ny.uscongress1.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Burdet Stryker,SB0084,null,null,12,One,1
