candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Beriah Palmer,PB0055,Republican,A03,327
2,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert Van Schoonhaven,VG0020,Federalist,A01,167
3,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,NA
4,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,"Zephaniah Platt, Jr.",PZ0000,Federalist,A01,NA
5,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Sailly,SP0076,Republican,A03,10
6,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Abijah Palmer,PA0098,null,null,7
7,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elijah B. Yerrington,YE0006,null,null,NA
8,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Adam Comstock,CA0089,null,null,NA
9,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elisha Arnold,AE0021,null,null,2
10,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Thomas,TD0045,null,null,NA
11,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Seth C. Baldwin,BS0182,null,null,NA
12,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert G. Conoven,CG0059,null,null,NA
13,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Ebenezer Couch,CE0136,null,null,NA
14,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sanburn Foord,FS0030,null,null,NA
15,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Hodges,HS0160,null,null,NA
16,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Shanckland,ST0032,null,null,NA
17,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jacob Van Schoonhoven,VJ0058,null,null,NA
18,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Walton,WH0016,null,null,NA
19,Clinton,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Frederick Weed,WF0031,null,null,NA
1,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Beriah Palmer,PB0055,Republican,A03,276
2,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert Van Schoonhaven,VG0020,Federalist,A01,56
3,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,NA
4,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,"Zephaniah Platt, Jr.",PZ0000,Federalist,A01,NA
5,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Sailly,SP0076,Republican,A03,NA
6,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Abijah Palmer,PA0098,null,null,NA
7,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elijah B. Yerrington,YE0006,null,null,NA
8,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Adam Comstock,CA0089,null,null,NA
9,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elisha Arnold,AE0021,null,null,NA
10,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Thomas,TD0045,null,null,NA
11,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Seth C. Baldwin,BS0182,null,null,NA
12,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert G. Conoven,CG0059,null,null,NA
13,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Ebenezer Couch,CE0136,null,null,NA
14,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sanburn Foord,FS0030,null,null,NA
15,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Hodges,HS0160,null,null,NA
16,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Shanckland,ST0032,null,null,NA
17,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jacob Van Schoonhoven,VJ0058,null,null,NA
18,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Walton,WH0016,null,null,NA
19,Essex,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Frederick Weed,WF0031,null,null,NA
1,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Beriah Palmer,PB0055,Republican,A03,1342
2,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert Van Schoonhaven,VG0020,Federalist,A01,452
3,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,86
4,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,"Zephaniah Platt, Jr.",PZ0000,Federalist,A01,49
5,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Sailly,SP0076,Republican,A03,NA
6,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Abijah Palmer,PA0098,null,null,NA
7,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elijah B. Yerrington,YE0006,null,null,6
8,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Adam Comstock,CA0089,null,null,5
9,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elisha Arnold,AE0021,null,null,NA
10,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Thomas,TD0045,null,null,2
11,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Seth C. Baldwin,BS0182,null,null,1
12,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert G. Conoven,CG0059,null,null,1
13,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Ebenezer Couch,CE0136,null,null,1
14,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sanburn Foord,FS0030,null,null,1
15,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Hodges,HS0160,null,null,1
16,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Shanckland,ST0032,null,null,1
17,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jacob Van Schoonhoven,VJ0058,null,null,1
18,Saratoga,ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Walton,WH0016,null,null,1
