election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,William Rochester,RW0109,Republican,A03,1,Twenty,7551
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,David Woodcock,WD0058,Republican,A03,2,Twenty,6306
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jonathan Richmond,RJ0230,Clintonian/Federalist,A05,3,Twenty,6104
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Herman Camp,CH0103,Clintonian/Federalist,A05,4,Twenty,5568
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,5,Twenty,2
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Henry Seymour,SH0093,null,null,6,Twenty,2
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Stephen Bates,BS0202,null,null,7,Twenty,2
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Gratton H. Wheeler,WG0067,null,null,8,Twenty,2
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Amos Peabody,PA0078,null,null,9,Twenty,2
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Asa Lee Davison,DA0068,null,null,10,Twenty,1
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,William Woods,WW0171,null,null,11,Twenty,1
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,David Trepeck,TD0049,null,null,12,Twenty,1
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Hudson Jennings,JH0022,null,null,13,Twenty,5
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,"Peter Hagar, II",HP0020,null,null,14,Twenty,4
ny.uscongress20.1821,1821,1821,General,"New York 1821 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Samuel Crittenden,CS0135,null,null,15,Twenty,1
