election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Isaac Williams,WI0029,Republican,A03,1,Thirteen,2343
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Samuel Chase,CS0119,null,null,2,Thirteen,17
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,John C. Morris,MJ0394,null,null,3,Thirteen,5
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Isaac Seelye,SI0042,null,null,4,Thirteen,5
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Robert Campbell,CR0080,null,null,5,Thirteen,1
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,James Hawks,HJ0588,null,null,6,Thirteen,1
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Isaac Hayes,HI0059,null,null,7,Thirteen,1
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Ivory Holland,HI0060,null,null,8,Thirteen,1
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,George Starkweather,SG0095,null,null,9,Thirteen,1
ny.uscongress13.1822,1822,1822,General,"New York 1822 U.S. House of Representatives, District 13",U.S. House of Representatives,ON125,Delos White,WD0050,null,null,10,Thirteen,1
