candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Silas Wood,WS0120,Clintonian,A05,263
2,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Guion Jr.,GJ0318,Republican,A03,346
3,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,353
4,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Garretson,GJ0306,Clintonian,A05,251
5,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barent Gardinier,GB0026,Federalist,A01,NA
6,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter H. Wendover,WP0068,Republican,A03,NA
7,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Meigs,MH0072,Republican,A03,NA
8,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Bacon,BD0171,null,null,NA
9,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Blackledge,BH0159,null,null,NA
10,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Kerr,KJ0199,null,null,NA
11,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Rankin,RH0063,null,null,NA
12,Kings,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Wells,WJ0509,Federalist,A01,NA
1,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Silas Wood,WS0120,Clintonian,A05,466
2,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Guion Jr.,GJ0318,Republican,A03,370
3,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,377
4,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Garretson,GJ0306,Clintonian,A05,386
5,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barent Gardinier,GB0026,Federalist,A01,34
6,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter H. Wendover,WP0068,Republican,A03,14
7,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Meigs,MH0072,Republican,A03,13
8,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Bacon,BD0171,null,null,1
9,New York,ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Blackledge,BH0159,null,null,1
