candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Bird,BJ0683,Federalist,A01,1047
2,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry W. Livingston,LH0032,Federalist,A01,1866
3,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Woodworth,WJ0439,Republican,A03,NA
4,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Bud,BJ0562,null,null,5
5,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Yates,YR0003,Republican,A03,NA
6,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Savage,SJ0643,Federalist,A01,1
7,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Derick Gardiner,GD0038,Federalist,A01,1
8,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Ezekiel Gilbert,GE0066,Federalist,A01,1
9,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Derick Lane,LD0001,Federalist,A01,NA
10,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Edward Livingston,LE0052,null,null,NA
11,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter M. Livingston,LW0009,null,null,1
12,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Lovitt,LJ0221,Federalist,A01,NA
13,Columbia,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry K. Van Rensselaer,VH0031,null,null,NA
1,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Bird,BJ0683,Federalist,A01,1409
2,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry W. Livingston,LH0032,Federalist,A01,219
3,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Woodworth,WJ0439,Republican,A03,52
4,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Bud,BJ0562,null,null,NA
5,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Robert Yates,YR0003,Republican,A03,2
6,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,James Savage,SJ0643,Federalist,A01,NA
7,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Derick Gardiner,GD0038,Federalist,A01,NA
8,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Ezekiel Gilbert,GE0066,Federalist,A01,NA
9,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Derick Lane,LD0001,Federalist,A01,1
10,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Edward Livingston,LE0052,null,null,1
11,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Walter M. Livingston,LW0009,null,null,NA
12,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,John Lovitt,LJ0221,Federalist,A01,1
13,Rensselaer,ny.uscongress6.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 6",U.S. House of Representatives,ON125,Henry K. Van Rensselaer,VH0031,null,null,1
